,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
183,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,183,True,5748,5748,73.56294326499574
184,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,184,True,5777,5777,88.10100702360069
185,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,185,True,5813,5813,97.9721702557863
186,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,186,True,5843,5843,93.63577044506383
187,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,187,True,5866,5866,93.45972077788701
188,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,188,True,5886,5886,92.80734824450974
189,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,189,True,5909,5909,103.78805587519128
190,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,190,True,5944,5944,101.27540423854043
191,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,191,True,5990,5990,86.5829757720876
192,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,192,True,6017,6017,101.54443183040166
193,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,193,True,6038,6038,100.09428722358825
194,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,194,True,6071,6071,89.46751222460261
195,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,195,True,6101,6101,93.57635539554212
196,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,196,True,6134,6134,91.59918046496296
197,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,197,True,6152,6152,88.84617566852103
198,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,198,True,6182,6182,95.1556998914939
199,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,199,True,6209,6209,104.98947814596522
200,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,200,True,6240,6240,100.47564462578976
201,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,201,True,6273,6273,114.80175423130277
202,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,202,True,6308,6308,103.9992483663118
203,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,203,True,6336,6336,100.38250510719536
204,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,204,True,6370,6370,91.90744263316628
205,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,205,True,6410,6410,87.53174508918528
206,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,206,True,6443,6443,108.7151168035034
207,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,207,True,6461,6461,101.2319016136571
208,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,208,True,6490,6490,95.81745110810061
209,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,209,True,6523,6523,94.8247847026214
210,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,210,True,6561,6561,129.21620125233312
211,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,211,True,6591,6591,104.41577969339778
212,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,212,True,6629,6629,96.71388153511816
213,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,213,True,6659,6659,110.18173206101892
214,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,214,True,6703,6703,89.42426240408622
215,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,215,True,6729,6729,90.72379314343198
216,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,216,True,6762,6762,94.85162183092143
217,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,217,True,6785,6785,92.48769110077683
218,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,218,True,6817,6817,91.8477749406793
219,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,219,True,6849,6849,87.64067054303541
220,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,220,True,6881,6881,85.63051052408082
221,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,221,True,6920,6920,94.1709067124666
222,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,222,True,6944,6944,81.94231221413884
223,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,223,True,6980,6980,108.8106396038911
224,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,224,True,7015,7015,106.4684851466709
225,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,225,True,7039,7039,98.68360177116847
226,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,226,True,7068,7068,94.30306071825271
227,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,227,True,7097,7097,90.87021005529277
228,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,228,True,7137,7137,96.25903303601626
229,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,229,True,7168,7168,91.12348823134289
230,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,230,True,7197,7197,92.52605871935975
231,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,231,True,7228,7228,95.65404049174958
232,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,232,True,7259,7259,105.44410249147313
233,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,233,True,7292,7292,99.15190760580936
234,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,234,True,7313,7313,121.25059827886616
235,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,235,True,7337,7337,110.94650415878641
236,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,236,True,7361,7361,115.7738918154837
237,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,237,True,7386,7386,114.1772728476335
238,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,238,True,7426,7426,109.98195484201733
239,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,239,True,7460,7460,98.90930913523698
240,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,240,True,7486,7486,110.09107833369944
