,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
13744,1918,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25472.0,25477.42062045433,25477.42062045433,25477.42062045433,25484.812399154103,,15,2
13745,1918,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,25472.0,25475.17754030429,25475.17754030429,25475.17754030429,25531.001096411685,,15,2
13746,1916,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25475.17754030429,25486.364292459893,25486.364292459893,25486.364292459893,25502.135295257074,,15,2
13747,921,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25475.17754030429,25486.364292459893,25486.364292459893,25486.364292459893,25502.135295257074,,15,2
13748,920,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,25486.364292459893,25486.364292459893,25486.364292459893,25486.364292459893,25534.767483309177,,14,4
13749,2910,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,25486.364292459893,25486.364292459893,25486.364292459893,25486.364292459893,25534.767483309177,,14,4
13750,923,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25489.0,25489.0,25489.0,25489.0,25496.042376933598,,14,4
13751,923,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25489.0,25495.7227733519,25495.7227733519,25495.7227733519,25551.84654211117,,14,4
13752,2913,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25493.0,25496.042376933598,25496.042376933598,25496.042376933598,25503.16112722692,,15,3
13753,2913,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25493.0,25495.7227733519,25495.7227733519,25495.7227733519,25551.84654211117,,15,3
13754,922,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25495.7227733519,25502.135295257074,25502.135295257074,25502.135295257074,25504.402713224164,,15,3
13755,1916,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25502.135295257074,25504.2748303065,25504.2748303065,25504.2748303065,25544.749940811547,,15,3
13756,921,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25502.135295257074,25504.2748303065,25504.2748303065,25504.2748303065,25544.749940811547,,15,3
13757,2911,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25503.507130252863,25504.402713224164,25504.402713224164,25504.402713224164,25522.92187134261,,15,5
13758,1917,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25503.507130252863,25504.402713224164,25504.402713224164,25504.402713224164,25522.92187134261,,15,5
13759,918,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25504.2748303065,25504.2748303065,25504.2748303065,25504.2748303065,25506.814193602782,,15,5
13760,1914,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25504.2748303065,25504.2748303065,25504.2748303065,25504.2748303065,25514.4064842434,,15,5
13761,922,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,25504.402713224164,25517.491551829793,25517.491551829793,25517.491551829793,25542.486432187576,,15,3
13762,1919,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25505.0,25505.0,25505.0,25505.0,25512.29258278775,,16,3
13763,1919,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25505.0,25505.0,25505.0,25505.0,25535.985112866943,,16,3
13764,2909,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25517.491551829793,25517.491551829793,25517.491551829793,25517.491551829793,25538.74967232417,,14,4
13765,1915,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25517.491551829793,25517.491551829793,25517.491551829793,25517.491551829793,25527.60712886803,,14,4
13766,924,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25518.0,25518.0,25518.0,25518.0,25526.19330088017,,15,2
13767,924,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,25518.0,25531.001096411685,25531.001096411685,25531.001096411685,25589.113760972083,,15,2
13768,2914,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25521.0,25526.19330088017,25526.19330088017,25526.19330088017,25534.270313592664,,16,1
13769,2914,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,25521.0,25531.001096411685,25531.001096411685,25531.001096411685,25589.113760972083,,16,1
13770,2911,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,25522.92187134261,25534.767483309177,25534.767483309177,25534.767483309177,25584.33890323158,,16,2
13771,1917,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,25522.92187134261,25534.767483309177,25534.767483309177,25534.767483309177,25584.33890323158,,16,2
13772,2912,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25531.001096411685,25531.001096411685,25531.001096411685,25531.001096411685,25555.707275966422,,15,3
13773,1918,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25531.001096411685,25531.001096411685,25531.001096411685,25531.001096411685,25555.707275966422,,15,3
13774,920,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25534.767483309177,25534.767483309177,25534.767483309177,25534.767483309177,25537.2701472589,,15,3
13775,2910,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25534.767483309177,25538.74967232417,25538.74967232417,25538.74967232417,25561.694337338235,,15,3
13776,1919,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25535.985112866943,25555.707275966422,25555.707275966422,25555.707275966422,25569.69050951685,,15,3
13777,1920,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25538.0,25538.0,25538.0,25538.0,25545.704944154826,,15,4
13778,1920,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25538.0,25538.0,25538.0,25538.0,25569.8234019,,15,4
13779,925,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25541.0,25545.704944154826,25545.704944154826,25545.704944154826,25553.54461892486,,15,2
13780,925,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25541.0,25551.84654211117,25551.84654211117,25551.84654211117,25608.571423891837,,15,2
13781,922,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25542.486432187576,25542.486432187576,25542.486432187576,25542.486432187576,25545.085202472794,,15,3
13782,1916,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25544.749940811547,25544.749940811547,25544.749940811547,25544.749940811547,25558.094752246077,,15,3
13783,921,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25544.749940811547,25545.085202472794,25545.085202472794,25545.085202472794,25547.491705943907,,15,3
13784,2915,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25546.0,25553.54461892486,25553.54461892486,25553.54461892486,25561.18565195019,,15,2
13785,2915,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25546.0,25551.84654211117,25551.84654211117,25551.84654211117,25608.571423891837,,15,2
13786,923,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25551.84654211117,25555.707275966422,25555.707275966422,25555.707275966422,25569.69050951685,,14,3
13787,2913,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25551.84654211117,25555.707275966422,25555.707275966422,25555.707275966422,25569.69050951685,,14,3
13788,2912,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25555.707275966422,25555.707275966422,25555.707275966422,25555.707275966422,25607.946624945696,,14,3
13789,1918,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25555.707275966422,25555.707275966422,25555.707275966422,25555.707275966422,25607.946624945696,,14,3
13790,926,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25564.0,25564.0,25564.0,25564.0,25571.974979969735,,13,5
13791,926,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25564.0,25569.8234019,25569.8234019,25569.8234019,25626.010845620534,,13,5
13792,1921,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25564.0,25571.974979969735,25571.974979969735,25571.974979969735,25580.387044916195,,14,5
13793,1921,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25564.0,25569.8234019,25569.8234019,25569.8234019,25626.010845620534,,14,5
13794,923,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,25569.69050951685,25569.69050951685,25569.69050951685,25569.69050951685,25635.16666659594,,14,5
13795,2913,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,25569.69050951685,25569.69050951685,25569.69050951685,25569.69050951685,25635.16666659594,,14,5
13796,1919,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,25569.69050951685,25569.69050951685,25569.69050951685,25569.69050951685,25635.16666659594,,14,5
13797,1920,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25569.8234019,25569.8234019,25569.8234019,25569.8234019,25575.869237596944,,14,4
13798,1920,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,25575.869237596944,25584.33890323158,25584.33890323158,25584.33890323158,25608.583219592965,,14,4
13799,2916,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25577.0,25580.387044916195,25580.387044916195,25580.387044916195,25587.792556480814,,15,4
13800,2916,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,25577.0,25589.113760972083,25589.113760972083,25589.113760972083,25668.774486511644,,15,4
13801,927,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25584.0,25587.792556480814,25587.792556480814,25587.792556480814,25594.610701457714,,16,4
13802,927,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,25584.0,25589.113760972083,25589.113760972083,25589.113760972083,25668.774486511644,,16,4
13803,2911,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25584.33890323158,25584.33890323158,25584.33890323158,25584.33890323158,25604.222067004714,,16,4
13804,1917,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25584.33890323158,25584.33890323158,25584.33890323158,25584.33890323158,25595.218982480877,,16,4
13805,1922,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25588.0,25594.610701457714,25594.610701457714,25594.610701457714,25602.481010459436,,17,2
13806,1922,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,25588.0,25589.113760972083,25589.113760972083,25589.113760972083,25668.774486511644,,17,2
13807,924,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25589.113760972083,25589.113760972083,25589.113760972083,25589.113760972083,25614.494289310154,,17,2
13808,2914,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25589.113760972083,25589.113760972083,25589.113760972083,25589.113760972083,25614.494289310154,,17,2
13809,2917,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25607.0,25607.0,25607.0,25607.0,25613.791960309063,,16,4
13810,2917,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25607.0,25608.571423891837,25608.571423891837,25608.571423891837,25638.104407135917,,16,4
13811,2912,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25607.946624945696,25607.946624945696,25607.946624945696,25607.946624945696,25633.386561067022,,16,4
13812,1918,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25607.946624945696,25607.946624945696,25607.946624945696,25607.946624945696,25618.951742461573,,16,4
13813,925,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25608.571423891837,25614.494289310154,25614.494289310154,25614.494289310154,25616.774750944292,,16,2
13814,2915,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25608.571423891837,25614.494289310154,25614.494289310154,25614.494289310154,25616.774750944292,,16,2
13815,1920,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25608.583219592965,25618.951742461573,25618.951742461573,25618.951742461573,25628.707596279968,,16,3
13816,924,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25614.494289310154,25614.494289310154,25614.494289310154,25614.494289310154,25661.68171624794,,16,4
13817,2914,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25614.494289310154,25614.494289310154,25614.494289310154,25614.494289310154,25661.68171624794,,16,4
13818,1923,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25616.0,25616.0,25616.0,25616.0,25623.848582203253,,17,3
13819,1923,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25616.0,25626.010845620534,25626.010845620534,25626.010845620534,25681.91986692249,,17,3
13820,925,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,25616.774750944292,25616.774750944292,25616.774750944292,25616.774750944292,25660.85066087193,,17,3
13821,2915,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,25616.774750944292,25616.774750944292,25616.774750944292,25616.774750944292,25660.85066087193,,17,3
13822,928,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25617.0,25623.848582203253,25623.848582203253,25623.848582203253,25631.573911071304,,18,2
13823,928,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25617.0,25626.010845620534,25626.010845620534,25626.010845620534,25681.91986692249,,18,2
13824,926,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25626.010845620534,25626.010845620534,25626.010845620534,25626.010845620534,25645.36752547232,,17,2
13825,1921,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25626.010845620534,25626.010845620534,25626.010845620534,25626.010845620534,25645.36752547232,,17,2
13826,923,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25635.16666659594,25635.16666659594,25635.16666659594,25635.16666659594,25637.899040640124,,15,5
13827,2913,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25635.16666659594,25635.16666659594,25635.16666659594,25635.16666659594,25656.97589126426,,15,5
13828,1919,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,25635.16666659594,25635.16666659594,25635.16666659594,25635.16666659594,25644.01199124679,,15,5
13829,2918,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25638.0,25638.0,25638.0,25638.0,25645.10919690702,,15,3
13830,2918,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25638.0,25638.104407135917,25638.104407135917,25638.104407135917,25669.348338485834,,15,3
13831,2917,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25638.104407135917,25645.36752547232,25645.36752547232,25645.36752547232,25648.845720144407,,15,2
13832,1924,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25643.0,25645.10919690702,25645.10919690702,25645.10919690702,25654.341677074215,,16,2
13833,1924,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,25643.0,25668.774486511644,25668.774486511644,25668.774486511644,25747.66461521253,,16,2
13834,929,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25645.0,25645.10919690702,25645.10919690702,25645.10919690702,25654.341677074215,,16,3
13835,929,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,25645.0,25668.774486511644,25668.774486511644,25668.774486511644,25747.66461521253,,16,3
13836,926,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,25645.36752547232,25645.36752547232,25645.36752547232,25645.36752547232,25701.06186518813,,16,3
13837,1921,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,25645.36752547232,25645.36752547232,25645.36752547232,25645.36752547232,25701.06186518813,,16,3
13838,2917,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,25648.845720144407,25660.85066087193,25660.85066087193,25660.85066087193,25686.148155299503,,16,3
13839,925,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25660.85066087193,25660.85066087193,25660.85066087193,25660.85066087193,25663.641473584175,,15,5
13840,2915,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25660.85066087193,25660.85066087193,25660.85066087193,25660.85066087193,25678.185286659565,,15,5
13841,924,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25661.68171624794,25663.641473584175,25663.641473584175,25663.641473584175,25666.169439548157,,15,4
13842,2914,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25661.68171624794,25678.185286659565,25678.185286659565,25678.185286659565,25698.51735399583,,15,4
13843,1925,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25668.0,25668.0,25668.0,25668.0,25675.650531708376,,14,5
13844,1925,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,25668.0,25668.774486511644,25668.774486511644,25668.774486511644,25747.66461521253,,14,5
13845,2916,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25668.774486511644,25668.774486511644,25668.774486511644,25668.774486511644,25699.162377952063,,14,4
13846,927,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25668.774486511644,25668.774486511644,25668.774486511644,25668.774486511644,25699.162377952063,,14,4
13847,1922,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25668.774486511644,25668.774486511644,25668.774486511644,25668.774486511644,25699.162377952063,,14,4
13848,2918,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25669.348338485834,25699.162377952063,25699.162377952063,25699.162377952063,25724.800794964856,,14,4
13849,2919,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25672.0,25675.650531708376,25675.650531708376,25675.650531708376,25682.815505923685,,15,4
13850,2919,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25672.0,25672.0,25672.0,25672.0,25700.231485762833,,15,4
13851,1923,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25681.91986692249,25699.162377952063,25699.162377952063,25699.162377952063,25724.800794964856,,14,4
13852,928,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25681.91986692249,25699.162377952063,25699.162377952063,25699.162377952063,25724.800794964856,,14,4
13853,930,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25683.0,25683.0,25683.0,25683.0,25689.819671724203,,15,5
13854,930,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,25683.0,25683.0,25683.0,25683.0,25714.866380260042,,15,5
13855,2917,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,25686.148155299503,25698.51735399583,25698.51735399583,25698.51735399583,25713.584619248744,,15,4
13856,1926,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25691.0,25691.0,25691.0,25691.0,25698.31319723493,,16,5
13857,1926,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25691.0,25700.231485762833,25700.231485762833,25700.231485762833,25754.825173445915,,16,5
13858,2920,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25696.0,25698.31319723493,25698.31319723493,25698.31319723493,25705.48369287589,,17,4
13859,2920,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,25696.0,25700.231485762833,25700.231485762833,25700.231485762833,25754.825173445915,,17,4
13860,2916,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25699.162377952063,25699.162377952063,25699.162377952063,25699.162377952063,25771.577463403537,,16,4
13861,927,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25699.162377952063,25699.162377952063,25699.162377952063,25699.162377952063,25771.577463403537,,16,4
13862,1922,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,25699.162377952063,25699.162377952063,25699.162377952063,25699.162377952063,25771.577463403537,,16,4
13863,2919,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,25700.231485762833,25724.800794964856,25724.800794964856,25724.800794964856,25749.38519066509,,16,3
13864,926,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,25701.06186518813,25701.06186518813,25701.06186518813,25701.06186518813,25703.578574615876,,16,4
