,time,worker_id,event
18640,13859.279259794399,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch c62df919-4121-4456-a851-dc91283a357a Start (Jobs 1384) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
18641,13859.279259794399,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 4b57a0c1-af2b-4e8c-a99b-49b71069da6d Start (Jobs 2384) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18642,13859.42317252492,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch cc4ef5dd-c59b-40c4-8986-6c772f7a1d71 End (Jobs 395) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18643,13859.428079180603,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch 9e5af78e-cd84-4be8-aaa9-bcc19c12e5db End (Jobs 391) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
18644,13860.080212579232,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch b14382fe-1e9d-44cf-a3f3-94f9d195ac3d End (Jobs 2385) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
18645,13863.97916950558,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch 41c08b59-422f-4cdb-9000-3e470018eaa5 End (Jobs 1385) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
18646,13863.97916950558,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1385, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18647,13865.213123150463,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch 2612f849-513a-4282-8553-9f4a882b40e7 End (Jobs 1383) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
18648,13867.0,N/A,[Job Arrival at Scheduler (Job 1387)] ++
18649,13867.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1387 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
18650,13867.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch e9d35d26-dded-4ff5-ab96-d896f74b51ed Start (Jobs 1387) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
18651,13867.292282148346,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 22740498-02db-4d55-a5fe-8ae27b6ff1a9 End (Jobs 392) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
18652,13867.292282148346,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(392, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18653,13867.292282148346,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch edb5c225-7f18-48bb-8070-f29175cbaf87 Start (Jobs 393) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
18654,13868.835329146079,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch afbaec2c-ad09-4b54-be82-883e3943600f End (Jobs 2387) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
18655,13868.835329146079,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2387, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18656,13868.835329146079,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2387, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
18657,13868.835329146079,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 0dc29159-8a0d-4a53-9c90-10fa6acf0228 Start (Jobs 2387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18658,13869.069029914528,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 4b57a0c1-af2b-4e8c-a99b-49b71069da6d End (Jobs 2384) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18659,13869.069029914528,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(2384, 4)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
18660,13869.069029914528,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch bb3225ae-dd84-4ee1-aa0d-4e6e0c4ee6ea Start (Jobs 392) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18661,13869.069029914528,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch 4b17d01b-124f-44bf-870d-ad596257da55 Start (Jobs 2384) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
18662,13876.832109782024,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 0dc29159-8a0d-4a53-9c90-10fa6acf0228 End (Jobs 2387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18663,13877.829371544567,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch e9d35d26-dded-4ff5-ab96-d896f74b51ed End (Jobs 1387) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
18664,13877.829371544567,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1387, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18665,13877.829371544567,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1387, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
18666,13877.829371544567,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch f300812c-5839-4399-a087-b88fa5c87a0d Start (Jobs 1387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18667,13884.93285976117,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch f300812c-5839-4399-a087-b88fa5c87a0d End (Jobs 1387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18668,13885.231544497683,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch bb3225ae-dd84-4ee1-aa0d-4e6e0c4ee6ea End (Jobs 392) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18669,13885.231544497683,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(392, 3)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
18670,13885.231544497683,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch c7e7e72d-5a28-4ec1-95e7-cb25711e3523 Start (Jobs 1385) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18671,13885.231544497683,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 77e84bc5-855b-4f48-b3f1-0525b387936a Start (Jobs 392) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
18672,13888.0,N/A,[Job Arrival at Scheduler (Job 2388)] ++
18673,13888.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2388 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
18674,13888.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch fb3609b7-0d60-406b-80ba-fc2de858816a Start (Jobs 2388) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
18675,13889.0,N/A,[Job Arrival at Scheduler (Job 396)] ++
18676,13889.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 396 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
18677,13889.0,af512dc2-06fd-4037-af98-f3c666e10ce8,[Task Arrival (Job 396 - Task 1) at [Worker_id:af512dc2-06fd-4037-af98-f3c666e10ce8]] ---
18678,13889.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 4b5dbdcb-948b-46e5-b444-f87168fbefe3 Start (Jobs 396) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18679,13891.468896660595,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch c62df919-4121-4456-a851-dc91283a357a End (Jobs 1384) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
18680,13891.468896660595,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1384, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18681,13891.468896660595,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch 74f6b109-4dae-430b-86e1-abe0e133eeab Start (Jobs 2387) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
18682,13892.741138748055,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch c7e7e72d-5a28-4ec1-95e7-cb25711e3523 End (Jobs 1385) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18683,13892.741138748055,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(1385, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
18684,13892.741138748055,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 2b3b98c6-5f8c-4085-a750-c50717dec135 Start (Jobs 1384) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18685,13892.741138748055,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch ad2d4e27-7575-43d0-9c87-2d700fac62f4 Start (Jobs 1385) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
18686,13893.025271333227,acbd626c-5197-4895-871e-98d580c7ce54,[Batch 4b17d01b-124f-44bf-870d-ad596257da55 End (Jobs 2384) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
18687,13896.51608467027,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 4b5dbdcb-948b-46e5-b444-f87168fbefe3 End (Jobs 396) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18688,13897.89299817939,616f889f-f4ee-44b2-9658-471776092c2a,[Batch edb5c225-7f18-48bb-8070-f29175cbaf87 End (Jobs 393) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
18689,13897.89299817939,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(393, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18690,13897.89299817939,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch c19d62dd-8870-40db-98c3-db39e0c5d223 Start (Jobs 394) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
18691,13898.0,N/A,[Job Arrival at Scheduler (Job 1388)] ++
18692,13898.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1388 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
18693,13898.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch 494f2ed0-bb24-48a8-a56c-c63e023abd38 Start (Jobs 1388) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
18694,13898.116251654561,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 2b3b98c6-5f8c-4085-a750-c50717dec135 End (Jobs 1384) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18695,13898.116251654561,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(1384, 4)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
18696,13898.116251654561,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 1b1d3450-9fdb-4f03-bb07-a25b6b2d01ca Start (Jobs 393) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18697,13898.116251654561,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch d16229b3-a64e-4cc8-a290-409654a45ef0 Start (Jobs 1384) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
18698,13907.14701192341,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 1b1d3450-9fdb-4f03-bb07-a25b6b2d01ca End (Jobs 393) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18699,13907.14701192341,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(393, 3)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
18700,13907.664056931391,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch 494f2ed0-bb24-48a8-a56c-c63e023abd38 End (Jobs 1388) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
18701,13907.664056931391,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1388, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18702,13907.664056931391,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1388, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
18703,13907.664056931391,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 2fb52a51-dbbf-4a82-9261-c5108c8fccf4 Start (Jobs 1388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18704,13907.664056931391,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 32afad5b-8bef-441c-8f69-d7e71b8843a3 Start (Jobs 1388) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
18705,13908.164414920455,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch fb3609b7-0d60-406b-80ba-fc2de858816a End (Jobs 2388) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
18706,13908.164414920455,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2388, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18707,13908.164414920455,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2388, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
18708,13908.60834798959,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch 77e84bc5-855b-4f48-b3f1-0525b387936a End (Jobs 392) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
18709,13908.60834798959,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(392, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
18710,13908.60834798959,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 847d8d65-0202-4a36-9962-47ed43b72e94 Start (Jobs 393) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
18711,13908.60834798959,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch e4d112ba-1822-4470-aba9-0deeaedbcd80 Start (Jobs 392) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
18712,13910.691217586143,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch e4d112ba-1822-4470-aba9-0deeaedbcd80 End (Jobs 392) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
18713,13914.451893631003,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 2fb52a51-dbbf-4a82-9261-c5108c8fccf4 End (Jobs 1388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18714,13914.451893631003,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch f73f5c04-393e-4ce4-b3c5-d134f34e3beb Start (Jobs 2388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18715,13918.239470664597,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch ad2d4e27-7575-43d0-9c87-2d700fac62f4 End (Jobs 1385) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
18716,13920.0,N/A,[Job Arrival at Scheduler (Job 397)] ++
18717,13920.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 397 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
18718,13920.0,616f889f-f4ee-44b2-9658-471776092c2a,[Task Arrival (Job 397 - Task 1) at [Worker_id:616f889f-f4ee-44b2-9658-471776092c2a]] ---
18719,13920.933872204969,acbd626c-5197-4895-871e-98d580c7ce54,[Batch d16229b3-a64e-4cc8-a290-409654a45ef0 End (Jobs 1384) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
18720,13921.0,N/A,[Job Arrival at Scheduler (Job 2389)] ++
18721,13921.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2389 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
18722,13921.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch af788455-cba4-4fc4-8903-e00ebd5a2bbc Start (Jobs 2389) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
18723,13921.476084048458,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch f73f5c04-393e-4ce4-b3c5-d134f34e3beb End (Jobs 2388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18724,13921.476084048458,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch f34b70ca-51b5-4b81-95bf-ecfe8a579d46 Start (Jobs 397) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18725,13922.592262127053,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch 74f6b109-4dae-430b-86e1-abe0e133eeab End (Jobs 2387) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
18726,13922.592262127053,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2387, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18727,13922.592262127053,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch 3bd83640-6b67-477d-b725-2b9671276550 Start (Jobs 1387) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
18728,13922.592262127053,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch b936c2e8-5b9b-4e1d-a5ff-9a5e7cd88f36 Start (Jobs 2387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18729,13929.131707483215,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch f34b70ca-51b5-4b81-95bf-ecfe8a579d46 End (Jobs 397) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18730,13931.586658116887,616f889f-f4ee-44b2-9658-471776092c2a,[Batch c19d62dd-8870-40db-98c3-db39e0c5d223 End (Jobs 394) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
18731,13931.586658116887,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(394, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18732,13931.586658116887,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch 95334253-d0bf-4187-bd02-c18c5a2191fc Start (Jobs 2386) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
18733,13931.793543246267,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch b936c2e8-5b9b-4e1d-a5ff-9a5e7cd88f36 End (Jobs 2387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18734,13931.793543246267,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(2387, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
18735,13931.793543246267,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch c318b12c-e2b7-4359-b192-169f82490999 Start (Jobs 394) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18736,13931.793543246267,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch fbe90512-849a-4c2a-a8d4-95c2e42e118f Start (Jobs 2387) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
18737,13932.0,N/A,[Job Arrival at Scheduler (Job 1389)] ++
18738,13932.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1389 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
18739,13932.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch b4d72821-055b-443a-ba6d-7afd3276d5c2 Start (Jobs 1389) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
18740,13932.101850972333,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch 847d8d65-0202-4a36-9962-47ed43b72e94 End (Jobs 393) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
18741,13932.101850972333,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(393, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
18742,13932.101850972333,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch 6ca9846c-ce96-4997-9f6d-7233ed90ea4d Start (Jobs 393) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
18743,13935.102124930792,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch 6ca9846c-ce96-4997-9f6d-7233ed90ea4d End (Jobs 393) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
18744,13938.901942522198,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch 32afad5b-8bef-441c-8f69-d7e71b8843a3 End (Jobs 1388) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
18745,13938.901942522198,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1388, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18746,13938.901942522198,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 040e6ae5-1a31-4391-a001-68aa667d1726 Start (Jobs 2388) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
18747,13940.316778229455,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch c318b12c-e2b7-4359-b192-169f82490999 End (Jobs 394) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18748,13940.316778229455,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(394, 3)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
18749,13940.316778229455,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 65211efd-a4ad-4bf8-95b4-6c0d09e3c30e Start (Jobs 1388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18750,13940.316778229455,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch ef06f881-4486-4f26-8339-d93c02def432 Start (Jobs 394) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
18751,13941.334653495162,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 65211efd-a4ad-4bf8-95b4-6c0d09e3c30e End (Jobs 1388) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18752,13941.334653495162,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1388, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
18753,13941.334653495162,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 7be58568-a18d-434e-9245-e9cfe362c44c Start (Jobs 1388) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
18754,13941.810925657566,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch af788455-cba4-4fc4-8903-e00ebd5a2bbc End (Jobs 2389) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
18755,13941.810925657566,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2389, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18756,13941.810925657566,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(2389, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
18757,13941.810925657566,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 2dca07f9-0a6d-4370-9ef8-2fe14a3d8130 Start (Jobs 2389) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18758,13942.879973855792,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch b4d72821-055b-443a-ba6d-7afd3276d5c2 End (Jobs 1389) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
18759,13942.879973855792,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1389, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18760,13942.879973855792,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(1389, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
18761,13949.952660164523,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 2dca07f9-0a6d-4370-9ef8-2fe14a3d8130 End (Jobs 2389) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
18762,13949.952660164523,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch a6681822-e770-47ac-bc83-5540bb299d3a Start (Jobs 1389) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
18763,13952.358076225637,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch 3bd83640-6b67-477d-b725-2b9671276550 End (Jobs 1387) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
18764,13952.358076225637,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1387, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
18765,13952.358076225637,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch aea341fd-75dc-44cc-89a8-dcb03dff3d5e Start (Jobs 396) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
18766,13952.358076225637,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 0836aa46-0ad3-4dad-821c-e83d36210df6 Start (Jobs 1387) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
18767,13953.0,N/A,[Job Arrival at Scheduler (Job 398)] ++
18768,13953.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 398 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
18769,13953.0,616f889f-f4ee-44b2-9658-471776092c2a,[Task Arrival (Job 398 - Task 1) at [Worker_id:616f889f-f4ee-44b2-9658-471776092c2a]] ---
