,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
9177,1616,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,15431.0,15452.335921318054,15452.335921318054,15452.335921318054,15611.744114244606,,54,4
9178,1593,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15446.967647520401,,54,4
9179,604,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15440.059186474355,,54,4
9180,1595,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15446.967647520401,,54,4
9181,2601,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15456.35114103527,,54,4
9182,1596,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15446.967647520401,,54,4
9183,605,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15440.059186474355,,54,4
9184,609,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15440.059186474355,,54,4
9185,2606,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15436.400622814795,15436.400622814795,15436.400622814795,15436.400622814795,15456.35114103527,,54,4
9186,2619,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15443.0,15443.0,15443.0,15443.0,15450.671531223223,,52,3
9187,2619,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,15443.0,15452.335921318054,15452.335921318054,15452.335921318054,15611.744114244606,,52,3
9188,622,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15443.0,15450.671531223223,15450.671531223223,15450.671531223223,15457.929094299321,,53,3
9189,622,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,15443.0,15452.335921318054,15452.335921318054,15452.335921318054,15611.744114244606,,53,3
9190,1607,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9191,2612,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9192,615,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9193,1608,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9194,2613,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9195,616,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15452.335921318054,15504.512604970017,15504.512604970017,15504.512604970017,15541.897045066813,,50,3
9196,1617,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15460.0,15460.0,15460.0,15460.0,15467.251178180362,,49,5
9197,1617,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15460.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,49,5
9198,2608,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15463.958014768064,15463.958014768064,15463.958014768064,15463.958014768064,15488.934988518733,,49,5
9199,1604,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15463.958014768064,15463.958014768064,15463.958014768064,15463.958014768064,15473.501470657742,,49,5
9200,612,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15463.958014768064,15463.958014768064,15463.958014768064,15463.958014768064,15466.217770465732,,49,5
9201,2609,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15463.958014768064,15463.958014768064,15463.958014768064,15463.958014768064,15488.934988518733,,49,5
9202,2620,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15468.0,15468.0,15468.0,15468.0,15475.253434297454,,49,4
9203,2620,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15468.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,49,4
9204,623,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15479.0,15479.0,15479.0,15479.0,15486.32953253874,,49,5
9205,623,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15479.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,49,5
9206,1618,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15485.0,15486.32953253874,15486.32953253874,15486.32953253874,15493.592018097834,,50,4
9207,1618,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15485.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,50,4
9208,624,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15500.0,15500.0,15500.0,15500.0,15507.734028479977,,49,6
9209,624,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15500.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,49,6
9210,2621,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15502.0,15507.734028479977,15507.734028479977,15507.734028479977,15516.025139128384,,50,5
9211,2621,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15502.0,15504.474922818164,15504.474922818164,15504.474922818164,15648.114400422193,,50,5
9212,620,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15504.474922818164,15541.897045066813,15541.897045066813,15541.897045066813,15550.4467393193,,50,5
9213,1613,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15504.474922818164,15541.897045066813,15541.897045066813,15541.897045066813,15550.4467393193,,50,5
9214,2617,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15504.474922818164,15541.897045066813,15541.897045066813,15541.897045066813,15550.4467393193,,50,5
9215,1614,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15504.474922818164,15541.897045066813,15541.897045066813,15541.897045066813,15550.4467393193,,50,5
9216,1600,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9217,2605,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9218,608,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9219,1601,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9220,2610,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9221,613,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9222,1605,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9223,1606,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,15504.512604970017,15504.512604970017,15504.512604970017,15504.512604970017,15696.573106249261,,50,5
9224,1619,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15507.0,15507.734028479977,15507.734028479977,15507.734028479977,15516.025139128384,,51,4
9225,1619,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15507.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,51,4
9226,625,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15527.0,15527.0,15527.0,15527.0,15535.098970671428,,52,5
9227,625,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15527.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,52,5
9228,2622,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15529.0,15535.098970671428,15535.098970671428,15535.098970671428,15545.255848250023,,53,4
9229,2622,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15529.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,53,4
9230,1620,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15532.0,15535.098970671428,15535.098970671428,15535.098970671428,15545.255848250023,,54,4
9231,1620,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15532.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,54,4
9232,614,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9233,2611,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9234,1607,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9235,615,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9236,2612,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9237,1608,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9238,2613,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9239,616,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,15541.897045066813,15541.897045066813,15541.897045066813,15541.897045066813,15717.82032854692,,54,4
9240,626,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15550.0,15550.0,15550.0,15550.0,15557.289461239696,,55,4
9241,626,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15550.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,55,4
9242,620,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,15550.4467393193,15585.430553082102,15585.430553082102,15585.430553082102,15678.242209288652,,55,4
9243,1613,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,15550.4467393193,15585.430553082102,15585.430553082102,15585.430553082102,15678.242209288652,,55,4
9244,2617,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,15550.4467393193,15585.430553082102,15585.430553082102,15585.430553082102,15678.242209288652,,55,4
9245,1614,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,15550.4467393193,15585.430553082102,15585.430553082102,15585.430553082102,15678.242209288652,,55,4
9246,2623,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15554.0,15557.289461239696,15557.289461239696,15557.289461239696,15565.04137283905,,56,4
9247,2623,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15554.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,56,4
9248,1621,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15558.0,15565.04137283905,15565.04137283905,15565.04137283905,15572.572938315334,,57,4
9249,1621,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15558.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,57,4
9250,2624,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15579.0,15579.0,15579.0,15579.0,15586.585810117864,,58,5
9251,2624,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15579.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,58,5
9252,627,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15579.0,15586.585810117864,15586.585810117864,15586.585810117864,15594.097046690998,,59,5
9253,627,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15579.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,59,5
9254,1597,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15599.479734821887,,59,4
9255,2602,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15607.951168699035,,59,4
9256,606,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15588.812026776503,,59,4
9257,2603,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15607.951168699035,,59,4
9258,1598,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15599.479734821887,,59,4
9259,1599,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15599.479734821887,,59,4
9260,2604,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15607.951168699035,,59,4
9261,607,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,15585.430553082102,15585.430553082102,15585.430553082102,15585.430553082102,15588.812026776503,,59,4
9262,1622,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15587.0,15594.097046690998,15594.097046690998,15594.097046690998,15601.169221197562,,60,1
9263,1622,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,15587.0,15589.017393255428,15589.017393255428,15589.017393255428,15839.481191204673,,60,1
9264,2614,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9265,1609,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9266,617,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9267,1610,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9268,618,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9269,2615,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9270,1611,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9271,619,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15589.017393255428,15589.017393255428,15589.017393255428,15652.198227180836,,58,2
9272,1612,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,58,2
9273,2616,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15589.017393255428,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,58,2
9274,2625,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15605.0,15605.0,15605.0,15605.0,15612.352713439903,,56,3
9275,2625,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,15605.0,15611.744114244606,15611.744114244606,15611.744114244606,15690.332693488546,,56,3
9276,1623,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15606.0,15612.352713439903,15612.352713439903,15612.352713439903,15620.595416299044,,57,2
9277,1623,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,15606.0,15611.744114244606,15611.744114244606,15611.744114244606,15690.332693488546,,57,2
9278,628,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15609.0,15612.352713439903,15612.352713439903,15612.352713439903,15620.595416299044,,55,3
9279,628,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,15609.0,15611.744114244606,15611.744114244606,15611.744114244606,15690.332693488546,,55,3
9280,2618,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9281,621,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9282,1615,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9283,1616,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9284,622,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9285,2619,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15611.744114244606,15652.198227180836,15652.198227180836,15652.198227180836,15662.66618486736,,55,3
9286,1624,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15629.0,15629.0,15629.0,15629.0,15637.148740556535,,56,4
9287,1624,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15629.0,15648.114400422193,15648.114400422193,15648.114400422193,15728.757739797271,,56,4
9288,2626,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15632.0,15637.148740556535,15637.148740556535,15637.148740556535,15645.624566748345,,57,3
9289,2626,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15632.0,15648.114400422193,15648.114400422193,15648.114400422193,15728.757739797271,,57,3
9290,629,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15636.0,15637.148740556535,15637.148740556535,15637.148740556535,15645.624566748345,,58,3
9291,629,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,15636.0,15648.114400422193,15648.114400422193,15648.114400422193,15728.757739797271,,58,3
9292,1617,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15648.114400422193,15662.66618486736,15662.66618486736,15662.66618486736,15724.153397993367,,58,4
9293,2620,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15648.114400422193,15662.66618486736,15662.66618486736,15662.66618486736,15724.153397993367,,58,4
9294,623,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15648.114400422193,15662.66618486736,15662.66618486736,15662.66618486736,15724.153397993367,,58,4
9295,1618,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,15648.114400422193,15662.66618486736,15662.66618486736,15662.66618486736,15724.153397993367,,58,4
