,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
0,162.0,0,1,0,0,4,N/A
1,162.0,0,1,0,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
2,165.0,1,4,1000,0,4,N/A
3,165.0,1,4,1000,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
4,182.0,2,5,2000,0,10,N/A
5,182.0,2,5,2000,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
6,214.2042291164463,0,1,0,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
7,218.09964573996032,0,1,0,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
8,256.1477543255806,0,1,0,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
9,293.58109946831314,1,4,1000,1,5,5eedaab4-7888-4fea-a923-8332aeace419
10,309.8670200810206,1,4,1000,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
11,309.8670200810206,1,4,1000,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
12,314.0,1,4,1001,0,4,N/A
13,314.0,1,4,1001,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
14,317.36725680347877,1,4,1000,4,9,3341edd2-0367-488d-a372-43493ec764c6
15,333.0,2,5,2001,0,10,N/A
16,333.0,2,5,2001,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
17,338.0,0,1,1,0,4,N/A
18,338.0,0,1,1,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
19,338.90476048157336,2,5,2000,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
20,338.90476048157336,2,5,2000,2,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
21,375.08202057911967,1,4,1001,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
22,392.8074761409664,1,4,1001,2,6,3dd73662-1806-472f-a545-fc116a47426b
23,392.8074761409664,1,4,1001,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
24,400.79205847712353,1,4,1001,4,9,3c2d48b8-8f23-4865-8774-4a9f10ba1e05
25,460.43385527957093,0,1,1,1,5,5eedaab4-7888-4fea-a923-8332aeace419
26,469.81476226307615,0,1,1,2,6,3dd73662-1806-472f-a545-fc116a47426b
27,490.0,0,1,2,0,4,N/A
28,490.0,0,1,2,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
29,491.0,1,4,1002,0,4,N/A
30,491.0,1,4,1002,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
31,513.0258828960714,0,1,1,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
32,522.6304714823957,2,5,2000,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
33,527.0,2,5,2002,0,10,N/A
34,527.0,2,5,2002,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
35,551.0002208683877,0,1,2,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
36,557.7882767357204,0,1,2,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
37,581.7122861173033,0,1,2,3,7,13a2150b-02d6-472f-85f1-f71246971900
38,619.3771158753752,1,4,1002,1,5,5eedaab4-7888-4fea-a923-8332aeace419
39,629.0299140015455,2,5,2001,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
40,629.0299140015455,2,5,2001,2,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
41,635.0,1,4,1003,0,4,N/A
42,635.0,1,4,1003,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
43,635.4791288969901,1,4,1002,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
44,635.4791288969901,1,4,1002,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
45,642.8721854205572,1,4,1002,4,9,3341edd2-0367-488d-a372-43493ec764c6
46,660.0,0,1,3,0,4,N/A
47,660.0,0,1,3,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
48,672.5327677796461,2,5,2002,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
49,672.5327677796461,2,5,2002,2,7,13a2150b-02d6-472f-85f1-f71246971900
50,687.0,2,5,2003,0,10,N/A
51,687.0,2,5,2003,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
52,711.5192702570168,1,4,1003,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
53,735.5441354695589,1,4,1003,2,6,3dd73662-1806-472f-a545-fc116a47426b
54,735.5441354695589,1,4,1003,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
55,742.3571341011163,1,4,1003,4,9,3c2d48b8-8f23-4865-8774-4a9f10ba1e05
56,788.2128527870092,0,1,3,1,5,5eedaab4-7888-4fea-a923-8332aeace419
57,798.4996565637101,0,1,3,2,6,3dd73662-1806-472f-a545-fc116a47426b
58,802.5660424985845,0,1,3,3,7,13a2150b-02d6-472f-85f1-f71246971900
59,828.0,1,4,1004,0,4,N/A
60,828.0,1,4,1004,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
61,841.0,0,1,4,0,4,N/A
62,841.0,0,1,4,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
63,859.0,2,5,2004,0,10,N/A
64,859.0,2,5,2004,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
65,885.0592648094432,2,5,2002,3,13,5eedaab4-7888-4fea-a923-8332aeace419
66,903.285821134828,1,4,1000,5,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
67,912.4399416771886,1,4,1004,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
68,932.5634480379322,1,4,1004,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
69,932.5634480379322,1,4,1004,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
70,935.0233589308871,2,5,2001,3,13,5eedaab4-7888-4fea-a923-8332aeace419
71,939.2382294295915,1,4,1004,4,9,4f102c7b-d685-4a4f-baba-8a443e851f93
72,939.8489611608632,2,5,2003,1,6,3dd73662-1806-472f-a545-fc116a47426b
73,939.8489611608632,2,5,2003,2,7,13a2150b-02d6-472f-85f1-f71246971900
74,979.9922613800277,0,1,4,1,5,5eedaab4-7888-4fea-a923-8332aeace419
75,994.0,0,1,5,0,4,N/A
76,994.0,0,1,5,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
77,1001.0,1,4,1005,0,4,N/A
78,1001.0,1,4,1005,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
79,1001.9766554748694,0,1,4,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
80,1008.0,2,5,2005,0,10,N/A
81,1008.0,2,5,2005,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
82,1008.845850998112,2,5,2005,1,6,3dd73662-1806-472f-a545-fc116a47426b
83,1008.845850998112,2,5,2005,2,7,a838135a-2359-4381-87e5-eba108e615ac
84,1020.2999219811404,2,5,2004,1,6,3dd73662-1806-472f-a545-fc116a47426b
85,1020.2999219811404,2,5,2004,2,7,13a2150b-02d6-472f-85f1-f71246971900
86,1030.5650472086302,0,1,4,3,7,a838135a-2359-4381-87e5-eba108e615ac
87,1054.6340540607812,0,1,5,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
88,1057.4482105156646,1,4,1001,5,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
89,1067.7291619458608,0,1,5,2,6,3dd73662-1806-472f-a545-fc116a47426b
90,1095.176200707444,0,1,5,3,7,a838135a-2359-4381-87e5-eba108e615ac
91,1112.387724405136,2,5,2005,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
92,1127.0854921166122,2,5,2003,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
93,1130.1703752034584,1,4,1005,1,5,5eedaab4-7888-4fea-a923-8332aeace419
94,1148.2266676708905,1,4,1005,2,6,3dd73662-1806-472f-a545-fc116a47426b
95,1148.2266676708905,1,4,1005,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
96,1153.0,0,1,6,0,4,N/A
97,1153.0,0,1,6,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
98,1156.2516304391372,1,4,1005,4,9,773c951d-dcd1-4faa-96d7-dc84cc5762b8
99,1171.0,1,4,1006,0,4,N/A
100,1171.0,1,4,1006,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
101,1187.0,2,5,2006,0,10,N/A
102,1187.0,2,5,2006,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
103,1227.8215377733854,0,1,6,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
104,1242.8524292235545,0,1,6,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
105,1255.2928928732138,0,1,6,3,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
106,1256.1409200051262,2,5,2004,3,13,5eedaab4-7888-4fea-a923-8332aeace419
107,1263.4982969760313,1,4,1004,5,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
108,1317.0,0,1,7,0,4,N/A
109,1317.0,0,1,7,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
110,1318.6140315207433,1,4,1006,1,5,5eedaab4-7888-4fea-a923-8332aeace419
111,1337.2936541407885,1,4,1006,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
112,1337.2936541407885,1,4,1006,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
113,1343.0,1,4,1007,0,4,N/A
114,1343.0,1,4,1007,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
115,1343.8229469956093,1,4,1006,4,9,4f102c7b-d685-4a4f-baba-8a443e851f93
116,1347.0,2,5,2007,0,10,N/A
117,1347.0,2,5,2007,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
118,1386.1659370625066,1,4,1003,5,7,13a2150b-02d6-472f-85f1-f71246971900
119,1386.349447880639,0,1,7,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
120,1401.5798507899508,0,1,7,2,6,3dd73662-1806-472f-a545-fc116a47426b
121,1427.1827112307642,2,5,2006,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
122,1427.1827112307642,2,5,2006,2,7,a838135a-2359-4381-87e5-eba108e615ac
123,1434.7257629181127,0,1,7,3,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
124,1460.972140886984,1,4,1007,1,5,5eedaab4-7888-4fea-a923-8332aeace419
125,1482.3173399912014,1,4,1007,2,6,3dd73662-1806-472f-a545-fc116a47426b
126,1482.3173399912014,1,4,1007,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
127,1488.0,0,1,8,0,4,N/A
128,1488.0,0,1,8,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
129,1488.7237018490034,1,4,1007,4,9,3341edd2-0367-488d-a372-43493ec764c6
130,1514.0,1,4,1008,0,4,N/A
131,1514.0,1,4,1008,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
132,1524.0,2,5,2008,0,10,N/A
133,1524.0,2,5,2008,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
134,1552.7887617000022,0,1,8,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
135,1579.8601362493441,0,1,8,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
136,1600.1679429249914,2,5,2007,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
137,1600.1679429249914,2,5,2007,2,7,a838135a-2359-4381-87e5-eba108e615ac
138,1606.5141092446888,0,1,8,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
139,1618.9257249163913,1,4,1008,1,5,5eedaab4-7888-4fea-a923-8332aeace419
140,1641.9031456995062,1,4,1008,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
141,1641.9031456995062,1,4,1008,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
142,1647.0,0,1,9,0,4,N/A
143,1647.0,0,1,9,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
144,1649.63413407215,1,4,1008,4,9,773c951d-dcd1-4faa-96d7-dc84cc5762b8
145,1664.133382471602,2,5,2006,3,13,5eedaab4-7888-4fea-a923-8332aeace419
146,1689.0,1,4,1009,0,4,N/A
147,1689.0,1,4,1009,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
148,1718.0,2,5,2009,0,10,N/A
149,1718.0,2,5,2009,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
150,1728.0932563224633,0,1,9,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
151,1737.615790495581,0,1,9,2,6,3dd73662-1806-472f-a545-fc116a47426b
152,1768.8886573639375,0,1,9,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
153,1785.5959123363648,1,4,1005,5,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
154,1802.497245518006,1,4,1009,1,5,5eedaab4-7888-4fea-a923-8332aeace419
155,1812.0,0,1,10,0,4,N/A
156,1812.0,0,1,10,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
157,1812.8706324134248,1,4,1009,2,6,3dd73662-1806-472f-a545-fc116a47426b
158,1812.8706324134248,1,4,1009,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
159,1819.6884236225478,1,4,1009,4,9,3c2d48b8-8f23-4865-8774-4a9f10ba1e05
160,1859.8545987334237,1,4,1002,5,7,13a2150b-02d6-472f-85f1-f71246971900
161,1866.4742188303128,0,1,10,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
162,1867.5483587773806,1,4,1006,5,7,13a2150b-02d6-472f-85f1-f71246971900
163,1876.0,1,4,1010,0,4,N/A
164,1876.0,1,4,1010,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
165,1884.7753492993631,0,1,10,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
166,1901.0,2,5,2010,0,10,N/A
167,1901.0,2,5,2010,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
168,1903.3975212088062,2,5,2008,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
169,1903.3975212088062,2,5,2008,2,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
170,1906.1529530853572,2,5,2007,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
171,1914.274619740102,0,1,10,3,7,13a2150b-02d6-472f-85f1-f71246971900
172,1945.486725037991,1,4,1010,1,5,5eedaab4-7888-4fea-a923-8332aeace419
173,1962.410291236205,1,4,1010,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
174,1962.410291236205,1,4,1010,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
175,1966.0,0,1,11,0,4,N/A
176,1966.0,0,1,11,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
177,1969.5848510615358,1,4,1010,4,9,3341edd2-0367-488d-a372-43493ec764c6
178,2010.6576660259673,1,4,1009,5,7,a838135a-2359-4381-87e5-eba108e615ac
179,2013.962109727564,2,5,2009,1,6,3dd73662-1806-472f-a545-fc116a47426b
180,2013.962109727564,2,5,2009,2,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
181,2029.2059799235399,2,5,2008,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
182,2034.7417786418023,0,1,11,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
183,2044.0,1,4,1011,0,4,N/A
184,2044.0,1,4,1011,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
185,2055.1310433807635,0,1,11,2,6,3dd73662-1806-472f-a545-fc116a47426b
186,2076.0,2,5,2011,0,10,N/A
187,2076.0,2,5,2011,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
188,2076.8223772135416,0,1,11,3,7,13a2150b-02d6-472f-85f1-f71246971900
189,2095.8396235924934,1,4,1011,1,5,5eedaab4-7888-4fea-a923-8332aeace419
190,2103.2037103648913,2,5,2009,3,13,5eedaab4-7888-4fea-a923-8332aeace419
191,2119.6702715756965,1,4,1011,2,6,3dd73662-1806-472f-a545-fc116a47426b
192,2119.6702715756965,1,4,1011,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
193,2127.367143988358,1,4,1011,4,9,4f102c7b-d685-4a4f-baba-8a443e851f93
194,2136.0,0,1,12,0,4,N/A
195,2136.0,0,1,12,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
196,2167.5092530412403,1,4,1011,5,7,a838135a-2359-4381-87e5-eba108e615ac
197,2203.0,1,4,1012,0,4,N/A
198,2203.0,1,4,1012,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
199,2217.983131049559,2,5,2010,1,6,3dd73662-1806-472f-a545-fc116a47426b
200,2217.983131049559,2,5,2010,2,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
201,2221.749837292027,0,1,12,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
202,2234.125747081398,0,1,12,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
203,2249.0,2,5,2012,0,10,N/A
204,2249.0,2,5,2012,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
205,2264.505544488489,1,4,1012,1,5,5eedaab4-7888-4fea-a923-8332aeace419
206,2280.197181190411,0,1,12,3,7,a838135a-2359-4381-87e5-eba108e615ac
207,2282.9371400314744,2,5,2010,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
208,2291.1795391690516,1,4,1012,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
209,2291.1795391690516,1,4,1012,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
210,2298.1315796917124,1,4,1012,4,9,3c2d48b8-8f23-4865-8774-4a9f10ba1e05
211,2307.0,0,1,13,0,4,N/A
212,2307.0,0,1,13,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
213,2342.3218174350213,1,4,1008,5,7,13a2150b-02d6-472f-85f1-f71246971900
214,2345.468600931102,2,5,2011,1,6,3dd73662-1806-472f-a545-fc116a47426b
215,2345.468600931102,2,5,2011,2,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
216,2372.0,1,4,1013,0,4,N/A
217,2372.0,1,4,1013,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
218,2382.314332336046,0,1,13,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
219,2399.929532139867,0,1,13,2,6,3dd73662-1806-472f-a545-fc116a47426b
220,2420.708161858757,1,4,1007,5,7,a838135a-2359-4381-87e5-eba108e615ac
221,2433.0,2,5,2013,0,10,N/A
222,2433.0,2,5,2013,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
223,2433.888055211431,1,4,1013,1,5,5eedaab4-7888-4fea-a923-8332aeace419
224,2445.837244243113,0,1,13,3,7,a838135a-2359-4381-87e5-eba108e615ac
225,2447.1088441448205,1,4,1013,2,6,3dd73662-1806-472f-a545-fc116a47426b
226,2447.1088441448205,1,4,1013,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
227,2455.041399902614,1,4,1013,4,9,773c951d-dcd1-4faa-96d7-dc84cc5762b8
228,2466.0,0,1,14,0,4,N/A
229,2466.0,0,1,14,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
230,2506.239368429567,2,5,2011,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
231,2513.0825711750263,2,5,2013,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
232,2513.0825711750263,2,5,2013,2,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
233,2521.0,1,4,1014,0,4,N/A
234,2521.0,1,4,1014,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
235,2530.009632794599,0,1,14,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
236,2554.605370243094,0,1,14,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
237,2559.5878673444836,2,5,2012,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
238,2559.5878673444836,2,5,2012,2,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
239,2572.0,2,5,2014,0,10,N/A
240,2572.0,2,5,2014,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
241,2586.9193118523594,0,1,14,3,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
242,2602.8953279623133,1,4,1014,1,5,5eedaab4-7888-4fea-a923-8332aeace419
243,2625.2135058821177,1,4,1014,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
244,2625.2135058821177,1,4,1014,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
245,2631.742508742535,1,4,1014,4,9,4f102c7b-d685-4a4f-baba-8a443e851f93
246,2640.0,0,1,15,0,4,N/A
247,2640.0,0,1,15,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
248,2661.4130692519075,2,5,2013,3,13,5eedaab4-7888-4fea-a923-8332aeace419
249,2682.0,1,4,1015,0,4,N/A
250,2682.0,1,4,1015,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
251,2685.2053975300637,2,5,2014,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
252,2685.2053975300637,2,5,2014,2,7,13a2150b-02d6-472f-85f1-f71246971900
253,2713.293644796492,0,1,15,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
254,2738.0,2,5,2015,0,10,N/A
255,2738.0,2,5,2015,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
256,2742.438225007764,0,1,15,2,6,3dd73662-1806-472f-a545-fc116a47426b
257,2760.5454308010167,0,1,15,3,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
258,2763.724145742411,1,4,1015,1,5,5eedaab4-7888-4fea-a923-8332aeace419
259,2767.0813531481017,2,5,2012,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
260,2781.227903585511,1,4,1015,2,6,3dd73662-1806-472f-a545-fc116a47426b
261,2781.227903585511,1,4,1015,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
262,2788.2816579313426,1,4,1015,4,9,3341edd2-0367-488d-a372-43493ec764c6
263,2789.0,0,1,16,0,4,N/A
264,2789.0,0,1,16,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
265,2854.0,1,4,1016,0,4,N/A
266,2854.0,1,4,1016,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
267,2860.58062033271,1,4,1013,5,7,a838135a-2359-4381-87e5-eba108e615ac
268,2861.4174860785315,0,1,16,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
269,2878.259451491708,2,5,2014,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
270,2882.0013783014197,0,1,16,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
271,2887.8965278038595,0,1,16,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
272,2900.0,2,5,2016,0,10,N/A
273,2900.0,2,5,2016,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
274,2918.1441767451406,1,4,1010,5,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
275,2930.6469805083875,1,4,1016,1,5,5eedaab4-7888-4fea-a923-8332aeace419
276,2943.1154640464733,1,4,1016,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
277,2943.1154640464733,1,4,1016,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
278,2946.0,0,1,17,0,4,N/A
279,2946.0,0,1,17,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
280,2950.802668783323,1,4,1016,4,9,773c951d-dcd1-4faa-96d7-dc84cc5762b8
281,3007.506663116203,0,1,17,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
282,3024.135791751917,0,1,17,2,6,3dd73662-1806-472f-a545-fc116a47426b
283,3028.0,1,4,1017,0,4,N/A
284,3028.0,1,4,1017,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
285,3081.0,2,5,2017,0,10,N/A
286,3081.0,2,5,2017,0,10,e4d3d585-a08b-4176-b890-887bf3a159dd
287,3089.9062797706365,0,1,17,3,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
288,3102.0857491089255,1,4,1017,1,5,5eedaab4-7888-4fea-a923-8332aeace419
289,3105.0,0,1,18,0,4,N/A
290,3105.0,0,1,18,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
291,3114.3782300938215,1,4,1017,2,6,3dd73662-1806-472f-a545-fc116a47426b
292,3114.3782300938215,1,4,1017,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
293,3121.7712486202936,1,4,1017,4,9,3c2d48b8-8f23-4865-8774-4a9f10ba1e05
294,3124.6689034725828,2,5,2015,1,6,3dd73662-1806-472f-a545-fc116a47426b
295,3124.6689034725828,2,5,2015,2,7,13a2150b-02d6-472f-85f1-f71246971900
296,3129.9291755694517,2,5,2016,1,6,3dd73662-1806-472f-a545-fc116a47426b
297,3129.9291755694517,2,5,2016,2,7,13a2150b-02d6-472f-85f1-f71246971900
298,3167.4666550858233,0,1,18,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
299,3186.091323698933,0,1,18,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
300,3201.0,1,4,1018,0,4,N/A
301,3201.0,1,4,1018,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
302,3208.7048261004866,0,1,18,3,7,13a2150b-02d6-472f-85f1-f71246971900
303,3217.593342877406,1,4,1012,5,7,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872
304,3231.063354706731,2,5,2017,1,6,3dd73662-1806-472f-a545-fc116a47426b
305,3231.063354706731,2,5,2017,2,7,a838135a-2359-4381-87e5-eba108e615ac
306,3232.068330601224,2,5,2015,3,13,5eedaab4-7888-4fea-a923-8332aeace419
307,3235.0,2,5,2018,0,10,N/A
308,3235.0,2,5,2018,0,10,c4d30654-b73c-43b9-a319-fdc0ad527c7c
309,3266.3855220898254,1,4,1018,1,5,5eedaab4-7888-4fea-a923-8332aeace419
310,3273.0,0,1,19,0,4,N/A
311,3273.0,0,1,19,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
312,3288.512579239605,1,4,1018,2,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
313,3288.512579239605,1,4,1018,3,8,56d81456-9af2-4925-9c09-e3b32c4a0014
314,3295.22687194031,1,4,1018,4,9,3341edd2-0367-488d-a372-43493ec764c6
315,3307.7599227644796,1,4,1015,5,7,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5
316,3328.961795597449,2,5,2016,3,13,8406749d-4540-46e6-b1f4-c6a012c716a2
317,3350.617935960688,2,5,2018,1,6,0a3d0c58-d2a1-4f01-b0f0-01b40659883b
318,3350.617935960688,2,5,2018,2,7,a838135a-2359-4381-87e5-eba108e615ac
319,3355.848773164206,0,1,19,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
320,3360.0,1,4,1019,0,4,N/A
321,3360.0,1,4,1019,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
322,3368.3940959555043,0,1,19,2,6,3dd73662-1806-472f-a545-fc116a47426b
323,3382.0722758860566,2,5,2017,3,13,5eedaab4-7888-4fea-a923-8332aeace419
324,3391.135475258177,0,1,19,3,7,13a2150b-02d6-472f-85f1-f71246971900
325,3402.0,2,5,2019,0,10,N/A
326,3402.0,2,5,2019,0,10,02b8ba53-9dbf-4f1d-be91-e25565045a18
327,3422.5338118789127,1,4,1019,1,5,5eedaab4-7888-4fea-a923-8332aeace419
328,3439.8809441255903,1,4,1019,2,6,3dd73662-1806-472f-a545-fc116a47426b
329,3439.8809441255903,1,4,1019,3,8,08af4180-eec5-4832-8762-6ce42d1f6ccf
330,3443.0,0,1,20,0,4,N/A
331,3443.0,0,1,20,0,4,d7feae79-d6c3-4043-8c23-c79c424b946f
332,3446.984635378435,1,4,1019,4,9,4f102c7b-d685-4a4f-baba-8a443e851f93
333,3510.1304176069875,0,1,20,1,5,8406749d-4540-46e6-b1f4-c6a012c716a2
