,time,event
11194,5596.27952156604,"[5596.27952156604] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 203, Task ID 2], [Job ID 2200, Task ID 2], [Job ID 1200, Task ID 2], [Job ID 204, Task ID 2], [Job ID 2201, Task ID 2], [Job ID 1201, Task ID 2], [Job ID 205, Task ID 2], [Job ID 1202, Task ID 2]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('78857ee5-009a-48a5-9c49-ba57506872eb')}"
11195,5596.27952156604,"[5596.27952156604] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(203, 0), (2200, 0), (1200, 0), (204, 0), (2201, 0), (1201, 0), (205, 0), (1202, 0)], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11196,5596.27952156604,"[5596.27952156604] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(203, 1), (2200, 1), (1200, 1), (204, 1), (2201, 1), (1201, 1), (205, 1), (1202, 1)], 'from_worker_id': UUID('e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11197,5596.27952156604,"[5596.27952156604] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 203, Task ID 0], [Job ID 2200, Task ID 0], [Job ID 1200, Task ID 0], [Job ID 204, Task ID 0], [Job ID 2201, Task ID 0], [Job ID 1201, Task ID 0], [Job ID 205, Task ID 0], [Job ID 1202, Task ID 0]], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'ignore_transfer_time': False}"
11198,5596.27952156604,"[5596.27952156604] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 203, Task ID 1], [Job ID 2200, Task ID 1], [Job ID 1200, Task ID 1], [Job ID 204, Task ID 1], [Job ID 2201, Task ID 1], [Job ID 1201, Task ID 1], [Job ID 205, Task ID 1], [Job ID 1202, Task ID 1]], 'from_worker_id': UUID('e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'ignore_transfer_time': False}"
11199,5596.27952156604,"[5596.27952156604] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 203, Task ID 0], [Job ID 2200, Task ID 0], [Job ID 1200, Task ID 0], [Job ID 204, Task ID 0], [Job ID 2201, Task ID 0], [Job ID 1201, Task ID 0], [Job ID 205, Task ID 0], [Job ID 1202, Task ID 0]], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11200,5596.27952156604,"[5596.27952156604] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1196, Task ID 3], [Job ID 201, Task ID 3], [Job ID 1197, Task ID 3], [Job ID 2198, Task ID 3], [Job ID 202, Task ID 3], [Job ID 1198, Task ID 3], [Job ID 2199, Task ID 3], [Job ID 1199, Task ID 3]]}"
11201,5596.27952156604,"[5596.27952156604] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1196, Task ID 3], [Job ID 201, Task ID 3], [Job ID 1197, Task ID 3], [Job ID 2198, Task ID 3], [Job ID 202, Task ID 3], [Job ID 1198, Task ID 3], [Job ID 2199, Task ID 3], [Job ID 1199, Task ID 3]], 'worker_id': UUID('fad0d4d3-cdc0-4ea2-827c-e748ef3416a4'), 'force_instance_id': UUID('ceb96579-41f8-4958-86ee-0ffd222d2bf0')}"
11202,5596.27952156604,"[5596.27952156604] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1196, 2), (201, 2), (1197, 2), (2198, 2), (202, 2), (1198, 2), (2199, 2), (1199, 2)], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('fad0d4d3-cdc0-4ea2-827c-e748ef3416a4')}"
11203,5596.27952156604,"[5596.27952156604] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1196, Task ID 2], [Job ID 201, Task ID 2], [Job ID 1197, Task ID 2], [Job ID 2198, Task ID 2], [Job ID 202, Task ID 2], [Job ID 1198, Task ID 2], [Job ID 2199, Task ID 2], [Job ID 1199, Task ID 2]], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('fad0d4d3-cdc0-4ea2-827c-e748ef3416a4'), 'ignore_transfer_time': False}"
11204,5596.27952156604,"[5596.27952156604] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11205,5601.0,"[5601] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2224, Workflow 8], 'from_client_id': UUID('f9e3a41b-83ef-45df-8808-e2f1b98c1315'), 'ignore_transfer_time': False}"
11206,5601.30344263308,"[5601.30344263308] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e2ee8326-51ec-408d-9682-5211db75c333 | Model ID 0] <Jobs [224]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11207,5601.30344263308,"[5601.30344263308] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11208,5601.88,"[5601.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2224, Workflow 8]}"
11209,5601.88,"[5601.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2224, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11210,5601.88,"[5601.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2224, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11211,5601.96,"[5601.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2224, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11212,5601.96,"[5601.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 00937843-73d5-452c-a072-736f87b5966f | Model ID 0] <Jobs [2224]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11213,5609.07952156604,"[5609.07952156604] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 203, Task ID 1], [Job ID 2200, Task ID 1], [Job ID 1200, Task ID 1], [Job ID 204, Task ID 1], [Job ID 2201, Task ID 1], [Job ID 1201, Task ID 1], [Job ID 205, Task ID 1], [Job ID 1202, Task ID 1]], 'from_worker_id': UUID('e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11214,5609.07952156604,"[5609.07952156604] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1196, Task ID 2], [Job ID 201, Task ID 2], [Job ID 1197, Task ID 2], [Job ID 2198, Task ID 2], [Job ID 202, Task ID 2], [Job ID 1198, Task ID 2], [Job ID 2199, Task ID 2], [Job ID 1199, Task ID 2]], 'from_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'to_worker_id': UUID('fad0d4d3-cdc0-4ea2-827c-e748ef3416a4')}"
11215,5609.07952156604,"[5609.07952156604] [Event ID: 13] Batch Started at Worker {'batch': [Batch 351305b4-f2f1-42aa-84bd-140d89665805 | Model ID 2] <Jobs [203, 2200, 1200, 204, 2201, 1201, 205, 1202]>, 'model_instance_id': UUID('78857ee5-009a-48a5-9c49-ba57506872eb'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11216,5609.07952156604,"[5609.07952156604] [Event ID: 13] Batch Started at Worker {'batch': [Batch ecb29f91-97d3-4d72-acb6-5d979ef223e3 | Model ID 3] <Jobs [1196, 201, 1197, 2198, 202, 1198, 2199, 1199]>, 'model_instance_id': UUID('ceb96579-41f8-4958-86ee-0ffd222d2bf0'), 'worker_id': UUID('fad0d4d3-cdc0-4ea2-827c-e748ef3416a4')}"
11217,5609.961962386942,"[5609.961962386942] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 00937843-73d5-452c-a072-736f87b5966f | Model ID 0] <Jobs [2224]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11218,5609.961962386942,"[5609.961962386942] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11219,5614.0,"[5614] [Event ID: 0] Job Sent to Scheduler {'job': [Job 225, Workflow 6], 'from_client_id': UUID('70cab85d-4535-478d-965d-df149460b85e'), 'ignore_transfer_time': False}"
11220,5614.0,"[5614] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1223, Workflow 7], 'from_client_id': UUID('a35462cc-fb2f-44ba-b577-ad1639ce5ae7'), 'ignore_transfer_time': False}"
11221,5614.88,"[5614.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 225, Workflow 6]}"
11222,5614.88,"[5614.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1223, Workflow 7]}"
11223,5614.88,"[5614.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 225, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11224,5614.88,"[5614.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 225, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11225,5614.96,"[5614.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 225, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11226,5614.96,"[5614.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0840ef45-b53a-416c-a1dd-124a4f9bc964 | Model ID 0] <Jobs [225]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11227,5622.077643919892,"[5622.077643919892] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0840ef45-b53a-416c-a1dd-124a4f9bc964 | Model ID 0] <Jobs [225]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11228,5622.077643919892,"[5622.077643919892] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1223, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11229,5622.077643919892,"[5622.077643919892] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1223, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11230,5622.077643919892,"[5622.077643919892] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11231,5622.157643919892,"[5622.157643919892] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1223, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11232,5622.157643919892,"[5622.157643919892] [Event ID: 13] Batch Started at Worker {'batch': [Batch f405fa67-7d47-42b1-a765-54d1293cdc59 | Model ID 0] <Jobs [1223]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11233,5629.0,"[5629] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2225, Workflow 8], 'from_client_id': UUID('f9e3a41b-83ef-45df-8808-e2f1b98c1315'), 'ignore_transfer_time': False}"
11234,5629.88,"[5629.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2225, Workflow 8]}"
11235,5630.28804989477,"[5630.28804989477] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f405fa67-7d47-42b1-a765-54d1293cdc59 | Model ID 0] <Jobs [1223]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11236,5630.28804989477,"[5630.28804989477] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2225, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11237,5630.28804989477,"[5630.28804989477] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2225, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11238,5630.28804989477,"[5630.28804989477] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11239,5630.36804989477,"[5630.36804989477] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2225, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11240,5630.36804989477,"[5630.36804989477] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5b8ff6f4-737b-4fa4-a7a6-25284b1bc1a8 | Model ID 0] <Jobs [2225]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11241,5638.0,"[5638] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1224, Workflow 7], 'from_client_id': UUID('a35462cc-fb2f-44ba-b577-ad1639ce5ae7'), 'ignore_transfer_time': False}"
11242,5638.533836923201,"[5638.533836923201] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5b8ff6f4-737b-4fa4-a7a6-25284b1bc1a8 | Model ID 0] <Jobs [2225]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11243,5638.533836923201,"[5638.533836923201] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11244,5638.88,"[5638.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1224, Workflow 7]}"
11245,5638.88,"[5638.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1224, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11246,5638.88,"[5638.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1224, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11247,5638.96,"[5638.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1224, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11248,5638.96,"[5638.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 806d2f04-ae27-4087-ba62-d4b62878ac2c | Model ID 0] <Jobs [1224]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11249,5641.241082821861,"[5641.241082821861] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 57ad8067-8bfa-463e-a38b-061fb1351f88 | Model ID 1] <Jobs [211, 1208, 212, 1209, 2210, 213, 1210, 2211, 214, 1211, 2212, 2213]>, 'model_instance_id': UUID('19849c56-10f0-43b3-88cf-d77edd1fa04e'), 'worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e')}"
11250,5641.241082821861,"[5641.241082821861] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 221, Task ID 1], [Job ID 222, Task ID 1], [Job ID 1219, Task ID 1], [Job ID 223, Task ID 1], [Job ID 1220, Task ID 1], [Job ID 2221, Task ID 1], [Job ID 1221, Task ID 1], [Job ID 224, Task ID 1], [Job ID 2222, Task ID 1], [Job ID 1222, Task ID 1], [Job ID 225, Task ID 1], [Job ID 2223, Task ID 1], [Job ID 1223, Task ID 1], [Job ID 2224, Task ID 1], [Job ID 1224, Task ID 1], [Job ID 2225, Task ID 1]], 'worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'force_instance_id': UUID('19849c56-10f0-43b3-88cf-d77edd1fa04e')}"
11251,5641.241082821861,"[5641.241082821861] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 221, Task ID 1], [Job ID 222, Task ID 1], [Job ID 1219, Task ID 1], [Job ID 223, Task ID 1], [Job ID 1220, Task ID 1], [Job ID 2221, Task ID 1], [Job ID 1221, Task ID 1], [Job ID 224, Task ID 1], [Job ID 2222, Task ID 1], [Job ID 1222, Task ID 1], [Job ID 225, Task ID 1], [Job ID 2223, Task ID 1], [Job ID 1223, Task ID 1], [Job ID 2224, Task ID 1], [Job ID 1224, Task ID 1], [Job ID 2225, Task ID 1]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'force_instance_id': UUID('19849c56-10f0-43b3-88cf-d77edd1fa04e'), 'ignore_transfer_time': False}"
11252,5641.241082821861,"[5641.241082821861] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 221, Task ID 1], [Job ID 222, Task ID 1], [Job ID 1219, Task ID 1], [Job ID 223, Task ID 1], [Job ID 1220, Task ID 1], [Job ID 2221, Task ID 1], [Job ID 1221, Task ID 1], [Job ID 224, Task ID 1], [Job ID 2222, Task ID 1], [Job ID 1222, Task ID 1], [Job ID 225, Task ID 1], [Job ID 2223, Task ID 1], [Job ID 1223, Task ID 1], [Job ID 2224, Task ID 1], [Job ID 1224, Task ID 1], [Job ID 2225, Task ID 1]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'force_instance_id': UUID('19849c56-10f0-43b3-88cf-d77edd1fa04e')}"
11253,5641.241082821861,"[5641.241082821861] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 211, Task ID 2], [Job ID 1208, Task ID 2], [Job ID 212, Task ID 2], [Job ID 1209, Task ID 2], [Job ID 2210, Task ID 2], [Job ID 213, Task ID 2], [Job ID 1210, Task ID 2], [Job ID 2211, Task ID 2], [Job ID 214, Task ID 2], [Job ID 1211, Task ID 2], [Job ID 2212, Task ID 2], [Job ID 2213, Task ID 2]]}"
11254,5641.241082821861,"[5641.241082821861] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e')}"
11255,5641.241082821861,"[5641.241082821861] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5c9ba9df-f130-4e87-8413-e7c9c738a60c | Model ID 1] <Jobs [221, 222, 1219, 223, 1220, 2221, 1221, 224, 2222, 1222, 225, 2223, 1223, 2224, 1224, 2225]>, 'model_instance_id': UUID('19849c56-10f0-43b3-88cf-d77edd1fa04e'), 'worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e')}"
11256,5644.0,"[5644] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2226, Workflow 8], 'from_client_id': UUID('f9e3a41b-83ef-45df-8808-e2f1b98c1315'), 'ignore_transfer_time': False}"
11257,5644.88,"[5644.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2226, Workflow 8]}"
11258,5645.836571456506,"[5645.836571456506] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 806d2f04-ae27-4087-ba62-d4b62878ac2c | Model ID 0] <Jobs [1224]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11259,5645.836571456506,"[5645.836571456506] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2226, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11260,5645.836571456506,"[5645.836571456506] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2226, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11261,5645.836571456506,"[5645.836571456506] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11262,5645.916571456506,"[5645.916571456506] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2226, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11263,5645.916571456506,"[5645.916571456506] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6151f551-3b2a-462a-b99f-c0de466cf62e | Model ID 0] <Jobs [2226]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11264,5647.0,"[5647] [Event ID: 0] Job Sent to Scheduler {'job': [Job 226, Workflow 6], 'from_client_id': UUID('70cab85d-4535-478d-965d-df149460b85e'), 'ignore_transfer_time': False}"
11265,5647.88,"[5647.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 226, Workflow 6]}"
11266,5652.922979053186,"[5652.922979053186] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6151f551-3b2a-462a-b99f-c0de466cf62e | Model ID 0] <Jobs [2226]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11267,5652.922979053186,"[5652.922979053186] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 226, Task ID 0]], 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11268,5652.922979053186,"[5652.922979053186] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 226, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'ignore_transfer_time': False}"
11269,5652.922979053186,"[5652.922979053186] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11270,5653.002979053186,"[5653.002979053186] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 226, Task ID 0]], 'from_worker_id': UUID('6262938f-be85-4da5-9816-0ddf1afe713e'), 'to_worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35'), 'force_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e')}"
11271,5653.002979053186,"[5653.002979053186] [Event ID: 13] Batch Started at Worker {'batch': [Batch ca7d220c-6e69-47a1-9057-c533d916f6d1 | Model ID 0] <Jobs [226]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
11272,5661.0,"[5661] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1225, Workflow 7], 'from_client_id': UUID('a35462cc-fb2f-44ba-b577-ad1639ce5ae7'), 'ignore_transfer_time': False}"
11273,5661.561346119012,"[5661.561346119012] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ca7d220c-6e69-47a1-9057-c533d916f6d1 | Model ID 0] <Jobs [226]>, 'model_instance_id': UUID('c0178327-2c36-4a77-a28d-58d61a83c65e'), 'worker_id': UUID('47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35')}"
