,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
3930,2261,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13056.718147339798,13061.277899887933,13061.277899887933,13061.277899887933,13068.740586146305,
3931,2261,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13056.718147339798,13056.718147339798,13056.718147339798,13056.718147339798,13088.985980571879,
3932,1261,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13069.115104607921,13069.115104607921,13069.115104607921,13069.115104607921,13074.059588121183,
3933,262,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13069.988973048967,13069.988973048967,13069.988973048967,13069.988973048967,13072.55354118377,
3934,1261,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13074.059588121183,13074.059588121183,13074.059588121183,13074.059588121183,13099.935448936747,
3935,1262,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13083.0,13083.0,13083.0,13083.0,13092.676169766424,
3936,263,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13085.994575247669,13085.994575247669,13085.994575247669,13085.994575247669,13087.476666046243,
3937,2262,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13087.0,13087.0,13087.0,13087.0,13107.150057584862,
3938,263,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13087.476666046243,13087.476666046243,13087.476666046243,13087.476666046243,13113.07598991095,
3939,2261,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13088.985980571879,13088.985980571879,13088.985980571879,13088.985980571879,13101.635021791002,
3940,1262,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13092.676169766424,,,13092.676169766424,13100.72737863346,
3941,1262,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13092.676169766424,13092.676169766424,13092.676169766424,13092.676169766424,13123.825379611839,
3942,2261,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13101.635021791002,13101.635021791002,13101.635021791002,13101.635021791002,13127.987909486163,
3943,264,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13103.0,13103.0,13103.0,13103.0,13110.363059504361,
3944,264,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13103.0,13103.0,13103.0,13103.0,13135.050940273568,
3945,2262,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13107.150057584862,13110.363059504361,13110.363059504361,13110.363059504361,13117.651015727477,
3946,2262,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13107.150057584862,13107.150057584862,13107.150057584862,13107.150057584862,13136.928418134468,
3947,263,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13113.07598991095,13113.07598991095,13113.07598991095,13113.07598991095,13115.628979388746,
3948,1262,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13123.825379611839,13123.825379611839,13123.825379611839,13123.825379611839,13125.095122682425,
3949,1262,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13125.095122682425,13125.095122682425,13125.095122682425,13125.095122682425,13151.306045663172,
3950,1263,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13129.0,13129.0,13129.0,13129.0,13140.460648401084,
3951,2263,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13130.0,13130.0,13130.0,13130.0,13149.973236130289,
3952,264,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13135.050940273568,13135.050940273568,13135.050940273568,13135.050940273568,13141.704182538237,
3953,2262,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13136.928418134468,13141.704182538237,13141.704182538237,13141.704182538237,13146.601971851305,
3954,1263,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13140.460648401084,,,13140.460648401084,13148.332643444488,
3955,1263,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13140.460648401084,13140.460648401084,13140.460648401084,13140.460648401084,13172.657389365102,
3956,264,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13141.704182538237,13141.704182538237,13141.704182538237,13141.704182538237,13166.37257372903,
3957,2262,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,e9b5fe5b-4c64-49d0-8a38-948a1b6fc86c,13146.601971851305,13146.601971851305,13146.601971851305,13146.601971851305,13172.62780373714,
3958,265,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13148.0,13148.332643444488,13148.332643444488,13148.332643444488,13155.341015384074,
3959,265,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13148.0,13148.0,13148.0,13148.0,13179.28190771864,
3960,2263,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13149.973236130289,13155.341015384074,13155.341015384074,13155.341015384074,13163.315040760213,
3961,2263,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13149.973236130289,13149.973236130289,13149.973236130289,13149.973236130289,13180.253775186759,
3962,264,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13166.37257372903,13166.37257372903,13166.37257372903,13166.37257372903,13168.955085200525,
3963,1263,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13172.657389365102,13172.657389365102,13172.657389365102,13172.657389365102,13190.420925363384,
3964,2264,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13179.0,13179.0,13179.0,13179.0,13200.94246237234,
3965,265,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13179.28190771864,13194.48413732499,13194.48413732499,13194.48413732499,13201.370553783978,
3966,2263,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13180.253775186759,13190.420925363384,13190.420925363384,13190.420925363384,13194.48413732499,
3967,1264,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13181.0,13181.0,13181.0,13181.0,13193.055941435437,
3968,1263,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13190.420925363384,13190.420925363384,13190.420925363384,13190.420925363384,13216.858159235822,
3969,1264,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13193.055941435437,,,13193.055941435437,13199.611074450526,
3970,1264,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13193.055941435437,13193.055941435437,13193.055941435437,13193.055941435437,13224.77030797256,
3971,2263,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13194.48413732499,13194.48413732499,13194.48413732499,13194.48413732499,13219.244667379142,
3972,2264,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13200.94246237234,,,13200.94246237234,13208.835432367705,
3973,2264,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13200.94246237234,13200.94246237234,13200.94246237234,13200.94246237234,13233.593648568518,
3974,266,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13201.0,13208.835432367705,13208.835432367705,13208.835432367705,13216.119739658314,
3975,266,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13201.0,13201.0,13201.0,13201.0,13228.968948126461,
3976,265,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,e9b5fe5b-4c64-49d0-8a38-948a1b6fc86c,13201.370553783978,13201.370553783978,13201.370553783978,13201.370553783978,13227.121507975206,
3977,2265,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13216.0,13216.0,13216.0,13216.0,13236.058362282674,
3978,1264,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13224.77030797256,13224.77030797256,13224.77030797256,13224.77030797256,13236.471649395673,
3979,265,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13227.121507975206,13227.121507975206,13227.121507975206,13227.121507975206,13229.506622061368,
3980,266,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13228.968948126461,13245.602230107528,13245.602230107528,13245.602230107528,13250.089112658738,
3981,2264,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13233.593648568518,13236.471649395673,13236.471649395673,13236.471649395673,13245.602230107528,
3982,2265,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13236.058362282674,,,13236.058362282674,13244.159947936152,
3983,2265,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13236.058362282674,13236.058362282674,13236.058362282674,13236.058362282674,13265.695842392592,
3984,1264,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13236.471649395673,13236.471649395673,13236.471649395673,13236.471649395673,13262.469732071022,
3985,2264,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13245.602230107528,13245.602230107528,13245.602230107528,13245.602230107528,13270.273794900502,
3986,1265,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13246.0,13246.0,13246.0,13246.0,13257.457677430506,
3987,266,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,e9b5fe5b-4c64-49d0-8a38-948a1b6fc86c,13250.089112658738,13250.089112658738,13250.089112658738,13250.089112658738,13276.47974502394,
3988,267,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13253.0,13253.0,13253.0,13253.0,13260.239657878743,
3989,267,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13253.0,13253.0,13253.0,13253.0,13284.169007971306,
3990,1265,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13257.457677430506,13260.239657878743,13260.239657878743,13260.239657878743,13267.322390408059,
3991,1265,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13257.457677430506,13257.457677430506,13257.457677430506,13257.457677430506,13286.141284010719,
3992,2266,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13263.0,13263.0,13263.0,13263.0,13283.413274850527,
3993,2265,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13265.695842392592,13265.695842392592,13265.695842392592,13265.695842392592,13268.05273869925,
3994,2265,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13268.05273869925,13268.05273869925,13268.05273869925,13268.05273869925,13294.879743349771,
3995,266,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13276.47974502394,13276.47974502394,13276.47974502394,13276.47974502394,13279.079505776406,
3996,2266,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13283.413274850527,,,13283.413274850527,13291.5170483407,
3997,2266,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13283.413274850527,13283.413274850527,13283.413274850527,13283.413274850527,13315.224989652144,
3998,267,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13284.169007971306,13284.169007971306,13284.169007971306,13284.169007971306,13298.773312468293,
3999,1265,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13286.141284010719,13298.773312468293,13298.773312468293,13298.773312468293,13307.645566681815,
4000,1266,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13289.0,13289.0,13289.0,13289.0,13299.621445729394,
4001,268,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13292.0,13292.0,13292.0,13292.0,13299.536291934379,
4002,268,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13292.0,13292.0,13292.0,13292.0,13326.08789715923,
4003,267,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13298.773312468293,13298.773312468293,13298.773312468293,13298.773312468293,13321.359877727338,
4004,1266,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13299.621445729394,,,13299.621445729394,13307.302689677637,
4005,1266,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13299.621445729394,13299.621445729394,13299.621445729394,13299.621445729394,13332.667662194757,
4006,1265,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13307.645566681815,13307.645566681815,13307.645566681815,13307.645566681815,13334.203918302217,
4007,2267,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13314.0,13314.0,13314.0,13314.0,13334.907794567596,
4008,2266,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13315.224989652144,13315.224989652144,13315.224989652144,13315.224989652144,13324.465380291906,
4009,267,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13321.359877727338,13321.359877727338,13321.359877727338,13321.359877727338,13324.310973700813,
4010,2266,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13324.465380291906,13324.465380291906,13324.465380291906,13324.465380291906,13347.83688539509,
4011,268,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13326.08789715923,13326.08789715923,13326.08789715923,13326.08789715923,13335.276181199355,
4012,1266,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13332.667662194757,13335.276181199355,13335.276181199355,13335.276181199355,13343.72972585368,
4013,2267,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13334.907794567596,,,13334.907794567596,13342.09191637383,
4014,2267,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13334.907794567596,13334.907794567596,13334.907794567596,13334.907794567596,13366.494818174537,
4015,268,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13335.276181199355,13335.276181199355,13335.276181199355,13335.276181199355,13359.111825297854,
4016,269,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13336.0,13342.09191637383,13342.09191637383,13342.09191637383,13349.652000605842,
4017,269,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13336.0,13336.0,13336.0,13336.0,13365.788801294844,
4018,1267,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13343.0,13343.0,13343.0,13343.0,13352.349576833394,
4019,1266,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,e9b5fe5b-4c64-49d0-8a38-948a1b6fc86c,13343.72972585368,13343.72972585368,13343.72972585368,13343.72972585368,13368.146359796854,
4020,1267,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13352.349576833394,,,13352.349576833394,13360.193095939983,
4021,1267,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13352.349576833394,13352.349576833394,13352.349576833394,13352.349576833394,13382.703621979164,
4022,2268,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13359.0,13359.0,13359.0,13359.0,13379.424508561393,
4023,268,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13359.111825297854,13359.111825297854,13359.111825297854,13359.111825297854,13361.909083988652,
4024,269,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13365.788801294844,13365.788801294844,13365.788801294844,13365.788801294844,13369.982486592575,
4025,2267,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13366.494818174537,13369.982486592575,13369.982486592575,13369.982486592575,13376.001000311988,
4026,269,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13369.982486592575,13369.982486592575,13369.982486592575,13369.982486592575,13395.721753794189,
4027,2267,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13376.001000311988,13376.001000311988,13376.001000311988,13376.001000311988,13402.361078735745,
4028,270,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13379.0,13379.0,13379.0,13379.0,13386.978103839512,
4029,270,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13379.0,13379.0,13379.0,13379.0,13412.140819265152,
4030,2268,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13379.424508561393,13386.978103839512,13386.978103839512,13386.978103839512,13394.28031009268,
4031,2268,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13379.424508561393,13379.424508561393,13379.424508561393,13379.424508561393,13411.626286399987,
4032,1267,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13382.703621979164,13382.703621979164,13382.703621979164,13382.703621979164,13386.911291166167,
4033,1267,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,e9b5fe5b-4c64-49d0-8a38-948a1b6fc86c,13386.911291166167,13386.911291166167,13386.911291166167,13386.911291166167,13409.359515352935,
4034,1268,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13391.0,13391.0,13391.0,13391.0,13400.410988417243,
4035,269,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13395.721753794189,13395.721753794189,13395.721753794189,13395.721753794189,13398.317032302186,
4036,1268,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13400.410988417243,,,13400.410988417243,13408.016138004892,
4037,1268,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13400.410988417243,13400.410988417243,13400.410988417243,13400.410988417243,13428.841585311395,
4038,2269,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13402.0,13402.0,13402.0,13402.0,13424.44548416038,
4039,2268,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13411.626286399987,13411.626286399987,13411.626286399987,13411.626286399987,13416.073135946712,
4040,270,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13412.140819265152,13416.073135946712,13416.073135946712,13416.073135946712,13422.555179874309,
4041,2268,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13416.073135946712,13416.073135946712,13416.073135946712,13416.073135946712,13442.054244749439,
4042,271,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13417.0,13417.0,13417.0,13417.0,13424.352359161416,
4043,271,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13417.0,13417.0,13417.0,13417.0,13447.81298294644,
4044,270,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13422.555179874309,13422.555179874309,13422.555179874309,13422.555179874309,13445.672520688599,
4045,2269,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13424.44548416038,,,13424.44548416038,13431.767274272608,
4046,2269,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13424.44548416038,13424.44548416038,13424.44548416038,13424.44548416038,13456.587786955635,
4047,1268,3,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13428.841585311395,13428.841585311395,13428.841585311395,13428.841585311395,13442.539462078135,
4048,1268,4,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13442.539462078135,13442.539462078135,13442.539462078135,13442.539462078135,13467.558644822484,
4049,1269,0,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,15,ab05ec5e-218c-4f9e-add0-61d09ae21c93,13443.0,13443.0,13443.0,13443.0,13453.291646565945,
4050,270,4,c24652be-e844-44c6-8c63-c6dca4d6e275,6,14,55e6db4a-6705-46c9-b004-cec4e2117b70,13445.672520688599,13445.672520688599,13445.672520688599,13445.672520688599,13448.263289973405,
4051,271,2,c24652be-e844-44c6-8c63-c6dca4d6e275,6,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13447.81298294644,13447.81298294644,13447.81298294644,13447.81298294644,13462.517242892935,
4052,1269,1,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13453.291646565945,,,13453.291646565945,13460.454916178673,
4053,1269,2,9a3f4a04-9d55-4214-93c2-12e8c8a8d08e,7,1,e73c01cb-fe6d-45c1-a77f-c0235cb83121,13453.291646565945,13453.291646565945,13453.291646565945,13453.291646565945,13484.10019894722,
4054,2270,0,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,16,444adaac-3a40-4c02-b521-4589ac7c1d0d,13456.0,13456.0,13456.0,13456.0,13478.139022757487,
4055,2269,3,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,2,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13456.587786955635,13462.517242892935,13462.517242892935,13462.517242892935,13471.212830380167,
4056,272,0,c24652be-e844-44c6-8c63-c6dca4d6e275,6,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13457.0,13460.454916178673,13460.454916178673,13460.454916178673,13467.361866047013,
4057,272,1,c24652be-e844-44c6-8c63-c6dca4d6e275,6,1,3ff7f6e6-2196-4562-9246-05949f91b1cd,13457.0,13457.0,13457.0,13457.0,13488.464468523282,
4058,271,3,c24652be-e844-44c6-8c63-c6dca4d6e275,6,3,5a22a88b-078e-4ef1-8e4c-8c176679558e,13462.517242892935,13462.517242892935,13462.517242892935,13462.517242892935,13486.547062119538,
4059,2269,4,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,3,388bd8a0-30b3-4a49-a3d1-881b5a411626,13471.212830380167,13471.212830380167,13471.212830380167,13471.212830380167,13496.591819789764,
4060,2270,1,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,0,4b9f2052-e47e-4220-a3b3-548bbe3d4297,13478.139022757487,,,13478.139022757487,13485.598252531012,
4061,2270,2,e9fd2736-5e0c-42ee-8bcd-3189cfbeae2a,8,1,9eeaea1f-1792-42a7-bf59-8f194587c8bf,13478.139022757487,13478.139022757487,13478.139022757487,13478.139022757487,13510.945047199077,
